person,total_spend,num_completed_offers,num_transactions,offer_success_rate,mean_spend_per_transaction,age_group,income_bracket,gender,cluster
26a94cd349bc4367a5d43e7ae4de3355,0.0,-0.6568719603566481,0.5790217663250266,-0.2578541756194804,-0.6794174562258282,35-50,30k-60k,M,0
26b829cb9bf64ee7b5fe79a7a7ba1c4d,0.0,0.9183045442894702,0.14074508356256998,0.8481729423031698,-0.6739099068856332,18-35,30k-60k,M,2
26bfddab97dc45948c64ee63b7be2111,0.0,-0.26307783419511854,-0.4436238267873721,0.8481729423031698,0.7578017000161794,65+,60k-90k,F,3
26c210f0e0c249f597a2a5663d4fead2,0.0,2.4934810489355885,0.14074508356256998,0.8481729423031698,0.2745561156722223,65+,60k-90k,F,3
26c3b335700e432d9e2c7d3b4808c197,0.0,-1.4444602126797073,0.14074508356256998,-2.6911138350493107,-0.3491489591891669,18-35,30k-60k,M,1
26d5c5a4bd894eddbcac85fa88c7e0d8,0.0,0.13071629196641105,-0.005347144024915534,0.1108215303547365,0.7794964751990974,50-65,60k-90k,F,3
26d9fdcb7d1b4b2eb60c7a65f5ba5266,0.0,0.13071629196641105,1.7477595870249107,0.1108215303547365,0.2736439421912753,50-65,60k-90k,M,0
26dc576d0d0746ddb3c3fd18dce6c904,0.0,-0.26307783419511854,0.7251139939125121,-0.03664875203495014,-0.18449892703029125,35-50,30k-60k,M,0
26de843918834f53b73844559b4b90f2,0.0,0.5245104181279406,2.4782207249623385,0.21615744634736947,-0.3930801040629154,50-65,30k-60k,M,0
26df95a49cbd48f3b18bfbb31d240c7c,0.0,1.7058927966125292,-0.5897160543748576,0.8481729423031698,0.8481786522153246,65+,60k-90k,F,3
26e2866577a944acbf38038321a3dec4,0.0,-0.26307783419511854,0.14074508356256998,-0.03664875203495014,0.6002543861930002,50-65,60k-90k,F,3
26e3b1d4b03740bfadb3a245c852548f,0.0,-0.26307783419511854,0.2868373111500555,-0.03664875203495014,-0.10677726035451515,65+,30k-60k,F,2
26e8ef90d9d64c919ebbe964781c122f,0.0,0.5245104181279406,0.2868373111500555,0.21615744634736947,0.7969025396552023,50-65,90k-120k,F,2
26fcd3c2c294477ea0cca9c5906850df,0.0,-0.26307783419511854,1.1633906766749686,0.8481729423031698,-0.6131734030163635,18-35,30k-60k,M,0
26fd17f8610343a9863c5fe6c287f4e5,0.0,-0.6568719603566481,-0.5897160543748576,0.8481729423031698,-0.7185017318066845,65+,30k-60k,M,2
26ffde4f42334fe7b162f2186070fe53,0.0,0.13071629196641105,-0.15143937161240106,-0.4158580496084303,0.729267119092521,65+,90k-120k,F,2
2702f042f8f7405893d0c562e9813342,0.0,-0.26307783419511854,-1.027992737137314,-0.6265298815936972,0.34604958144940107,18-35,30k-60k,F,1
2704e553ed8143569367e34c7c620f5f,0.0,-0.26307783419511854,1.309482904262454,0.8481729423031698,0.41376163953814543,18-35,30k-60k,F,0
270c6126f02b4419a443f7b0e0c4d276,0.0,0.13071629196641105,2.4782207249623385,0.1108215303547365,0.07882761252277855,18-35,60k-90k,M,0
270e7fd65f7e45c58b79d0d8ad2c72ab,0.0,-0.6568719603566481,-1.1740849647247997,-0.2578541756194804,-0.5849356083342396,Unknown,Unknown,Unknown,2
2712ab2dbb1d412aa69adba136ef2f7c,0.0,-0.6568719603566481,-1.027992737137314,-0.2578541756194804,-0.7161465297862065,50-65,60k-90k,F,3
27228232d0a649a1abb48246eb5616f9,0.0,0.9183045442894702,-1.6123616474872562,0.8481729423031698,-0.1781241802281973,35-50,30k-60k,F,2
27245e1e8db44beaaaf08b20083cc824,0.0,-0.26307783419511854,0.8712062214999976,-0.03664875203495014,-0.1477054376881561,35-50,30k-60k,M,0
2728be6b92094e9caa4a5c1dae801de6,0.0,-0.6568719603566481,-1.027992737137314,-0.2578541756194804,0.31433286090696294,65+,60k-90k,M,3
272dc7a93ed646f1ac585836e869ed02,0.0,-1.4444602126797073,-1.027992737137314,-2.4699084114647807,1.1717834098290105,50-65,90k-120k,M,1
27345a9ee74f4ed08dc85495daafddc2,0.0,2.0996869227740587,0.7251139939125121,0.8481729423031698,0.9293546151878018,65+,60k-90k,F,3
27389f66304d483ba97a6afe011c702e,0.0,-1.0506660865181776,-0.8819005095498287,-1.3638812935421305,-0.682702661095418,Unknown,Unknown,Unknown,1
2740d12ff4d046c0a45a27652d85963d,0.0,-0.26307783419511854,0.14074508356256998,-0.6265298815936972,1.1532034827785724,65+,90k-120k,F,2
2741670cdc3e414586958f319321148e,0.0,0.5245104181279406,-0.2975315991998866,0.8481729423031698,0.47831772691944907,50-65,60k-90k,M,3
274d1c34654b44e18c63042367453f60,0.0,0.13071629196641105,0.7251139939125121,0.1108215303547365,-0.06696830722889616,35-50,30k-60k,F,0
27573d3ebc154a48a9cd245ae16b71a2,0.0,-1.4444602126797073,-1.1740849647247997,-2.4699084114647807,-0.6585225870185099,18-35,30k-60k,M,1
27586221a0a5482b960ac41506d2c316,0.0,0.5245104181279406,1.4555751318499397,0.21615744634736947,0.9587553870767697,50-65,90k-120k,M,0
275d6ac7d0c84a43a54d4645daa913fd,0.0,-1.0506660865181776,-1.1740849647247997,-1.8062921407111903,-0.6902393075609479,50-65,60k-90k,M,1
2768c4eb6ffb4dd09c94f9fb04252d22,0.0,-1.0506660865181776,-0.8819005095498287,0.8481729423031698,0.17113657806189672,18-35,30k-60k,M,2
276f46b068304479b621af1a0dcc6f95,0.0,0.9183045442894702,-1.1740849647247997,0.8481729423031698,-0.6019977385270363,50-65,30k-60k,M,2
277334e21978461f9da3d71a36522fe4,0.0,-1.0506660865181776,-0.4436238267873721,0.8481729423031698,-0.6892972267527565,65+,30k-60k,F,2
277895e472da4d1e9eb851b8be60b707,0.0,-0.26307783419511854,0.43292953873754103,0.8481729423031698,0.2533069596652426,50-65,60k-90k,M,3
27793a3c6dfe47cda8ee29432c6f6603,0.0,-1.0506660865181776,-1.6123616474872562,0.8481729423031698,-0.6452287800584782,65+,60k-90k,F,3
277bbd0786eb43818805598ba5640253,0.0,-1.4444602126797073,-0.8819005095498287,-2.4699084114647807,0.3152749417151542,65+,60k-90k,F,1
277be19fac5f4e9bb5baeb665cc55873,0.0,0.9183045442894702,-0.15143937161240106,0.8481729423031698,7.647050234156979,50-65,60k-90k,M,3
277d5c3110104e278963d796465f45a8,0.0,0.9183045442894702,0.5790217663250266,0.8481729423031698,0.8903928446204648,50-65,90k-120k,F,2
2783bda0c3564efa82754065f3256a05,0.0,0.13071629196641105,-1.027992737137314,0.8481729423031698,-0.6751660146298882,Unknown,Unknown,Unknown,2
27846a455b1b43a9a4f01b70b37dd781,0.0,2.0996869227740587,-0.15143937161240106,0.44598126305856955,0.5214859630636782,50-65,60k-90k,M,3
27877b28fd5743e6a8b828227e878113,0.0,-0.26307783419511854,0.7251139939125121,0.8481729423031698,0.8079546564958872,65+,90k-120k,F,0
2791079b898e42e8aa9af29483eb1d35,0.0,-0.26307783419511854,0.2868373111500555,-0.6265298815936972,0.22009623218456184,50-65,60k-90k,F,3
27920c5d12634b278ff089b05772f013,0.0,0.13071629196641105,-0.15143937161240106,0.8481729423031698,0.0944512002751309,65+,60k-90k,F,3
279318c88a9e451084f9c59a827f21a7,0.0,-0.6568719603566481,0.14074508356256998,-0.9214704463730705,-0.7272247022528997,Unknown,Unknown,Unknown,1
27955fd02c4249469d4a74cc5475029c,0.0,-0.6568719603566481,0.14074508356256998,0.8481729423031698,0.5504183114396842,65+,60k-90k,M,3
279e4e1e7b5741669a6f382b45ea203f,0.0,-0.6568719603566481,0.7251139939125121,0.8481729423031698,-0.6700159728784427,Unknown,Unknown,Unknown,0
27a28354145d4e26b5cc34c61e414ebc,0.0,0.5245104181279406,-1.027992737137314,0.21615744634736947,0.44905041647830823,65+,60k-90k,F,3
27a40cc752e647a48175cf58244187ba,0.0,-0.6568719603566481,-1.027992737137314,0.8481729423031698,0.3665660079388987,50-65,90k-120k,M,2
27a46d6249d1469686d1a3ef57486d06,0.0,2.0996869227740587,1.017298449087483,0.44598126305856955,0.7398964550798905,50-65,60k-90k,F,0
27aa749a6f5f448e91327028a2ac7fb5,0.0,3.2810693012586474,2.186036269787367,0.5321651943252699,-0.25782421660117505,18-35,30k-60k,M,0
27af52d345d4495fa34cf88ae428e768,0.0,0.5245104181279406,-0.7358082819623432,0.8481729423031698,0.20442343328465323,50-65,60k-90k,F,3
27b1ef03d0b24290bd6eb37a30431e80,0.0,-0.26307783419511854,0.14074508356256998,-0.6265298815936972,-0.6729436701592832,65+,30k-60k,F,1
27b2dc1b194f4451b0966de7a29c55a9,0.0,-1.0506660865181776,-0.8819005095498287,-1.3638812935421305,0.44700924139389403,65+,60k-90k,F,1
27ba8ac89a484a7fa6e7f5f2e97e3958,0.0,-0.6568719603566481,-0.7358082819623432,-0.2578541756194804,-0.7042658440384616,Unknown,Unknown,Unknown,2
27bfffa9acd44dcb8fb69066190fb935,0.0,-1.0506660865181776,-0.15143937161240106,-1.3638812935421305,-0.6111743034364546,65+,30k-60k,M,1
27c403350609417a8daf0be3125174a3,0.0,-0.6568719603566481,-1.1740849647247997,0.8481729423031698,-0.6776782301183981,Unknown,Unknown,Unknown,2
27cb665ec6754c2b8731f37deefb229c,0.0,-1.0506660865181776,-0.15143937161240106,0.8481729423031698,0.26897024259739166,50-65,60k-90k,F,3
27d083732f2d4b74bbd1d31f94dbbb41,0.0,0.13071629196641105,-0.8819005095498287,0.8481729423031698,0.28544238278909884,65+,60k-90k,F,3
27d2cbe01e6b4732b02dd7988f4bc695,0.0,0.13071629196641105,1.017298449087483,0.8481729423031698,-0.1802024675868737,50-65,30k-60k,F,0
27d73703045d4f63b2ce5aa79f3e9596,0.0,0.5245104181279406,-1.027992737137314,0.21615744634736947,-0.689925280624884,Unknown,Unknown,Unknown,2
27dac1317d3840aca6afc2851177e98a,0.0,0.5245104181279406,1.309482904262454,0.21615744634736947,-0.6877663454394458,Unknown,Unknown,Unknown,0
27dc0c59b79c4ceeb2ef08f91c51a70e,0.0,-1.0506660865181776,-0.7358082819623432,-0.6265298815936972,-0.6671408818193704,50-65,30k-60k,F,1
27dcaf139e2f42cc8325f09ea090cdf9,0.0,-1.4444602126797073,-1.3201771923122851,-2.1012327054905637,1.1585419406916562,50-65,90k-120k,F,1
27e24d4d58c0473894035e6e0a74849e,0.0,1.3120986704509998,3.0625896353122806,0.8481729423031698,-0.18313066680887063,18-35,30k-60k,F,0
27e698850e99408abf02b46f834083f5,0.0,-0.26307783419511854,-0.8819005095498287,-0.03664875203495014,0.7024701538817484,65+,90k-120k,F,2
27e7bc8c5bae4b8b908de6de1fb818f5,0.0,-1.0506660865181776,-0.5897160543748576,-0.6265298815936972,0.8403279788137311,65+,90k-120k,M,1
27e9b15f6003425495278e6aa2ea2366,0.0,-0.6568719603566481,0.7251139939125121,-0.2578541756194804,0.08994853713034003,35-50,60k-90k,M,0
27e9d546d7bb4bd2afcf63dd2363e684,0.0,-0.6568719603566481,-0.2975315991998866,0.8481729423031698,0.479903562946571,65+,60k-90k,F,3
27eb22b701af40ac9ed610c10718fc1a,0.0,0.9183045442894702,-0.4436238267873721,0.8481729423031698,-0.7916072025223237,Unknown,Unknown,Unknown,2
27fc2e4cd78a4a258b9ef58be528beda,0.0,-1.0506660865181776,-1.4662694198997708,-1.8062921407111903,-0.38060874860209815,18-35,30k-60k,F,1
280288f242a04a76a154edc65c315d82,0.0,-1.4444602126797073,-1.027992737137314,-2.6911138350493107,0.8029587734221456,65+,90k-120k,F,1
2814e3e30f2749a1bab4c14ee51de542,0.0,0.5245104181279406,0.2868373111500555,0.21615744634736947,-0.6500438597447888,18-35,60k-90k,M,3
2819204bee6744448230fc8e6d0d098e,0.0,2.0996869227740587,1.4555751318499397,0.8481729423031698,0.05123062630822461,35-50,30k-60k,M,0
281c7fdffd2b4b3eb4662a3b0039b197,0.0,0.5245104181279406,-0.15143937161240106,0.8481729423031698,-0.20927565228572043,65+,60k-90k,F,3
281d18c6603f43beb05270eb41d8c2f0,0.0,0.5245104181279406,-0.4436238267873721,0.21615744634736947,-0.7242588923011866,50-65,60k-90k,M,3
281d463f31e74ecaa4451d169868c5d7,0.0,4.8562458059047655,2.186036269787367,0.8481729423031698,0.37117173633450035,18-35,60k-90k,M,0
2825186736d4433c98653bcea5957cb3,0.0,0.5245104181279406,1.309482904262454,0.8481729423031698,-0.7029326068713139,<18,30k-60k,M,0
28254160875943e883e1ed9460f8d65f,0.0,0.5245104181279406,1.8938518146123962,-0.2578541756194804,-0.6113836547271636,50-65,60k-90k,F,0
2826b466083844f89c89e2a9214d8e2a,0.0,-1.4444602126797073,0.14074508356256998,-1.3638812935421305,-0.6326377952886842,18-35,60k-90k,M,1
2827bcfdcb7647c3bef3f6dac65510fb,0.0,0.13071629196641105,-0.8819005095498287,0.8481729423031698,-0.5761428541244548,Unknown,Unknown,Unknown,2
28314b79ec35499eb1bddc7eb88e2601,0.0,-0.26307783419511854,0.14074508356256998,0.8481729423031698,-0.06352004991173464,50-65,60k-90k,M,3
28416b56bdc94890a4996dd2dcc598b4,0.0,-0.26307783419511854,-0.15143937161240106,-0.6265298815936972,-0.6404436076994116,18-35,30k-60k,F,1
28416e7d96d746fb9c1fb8223d9e4914,0.0,-1.0506660865181776,-0.7358082819623432,-1.3638812935421305,0.39026457404717574,65+,60k-90k,F,1
284650de773c461da7dd5c547e5ac590,0.0,0.13071629196641105,1.1633906766749686,0.1108215303547365,0.41105315721459545,50-65,60k-90k,M,0
28465f0342684a99ab71310eda19c789,0.0,-1.0506660865181776,-0.7358082819623432,-1.3638812935421305,-0.5834701492992754,50-65,60k-90k,M,1
2847621b6efc4ad5a039fe338fef2890,0.0,0.5245104181279406,-0.15143937161240106,0.8481729423031698,-0.7169315971263658,Unknown,Unknown,Unknown,2
28476358ecb3414eb56e35ca6842bdb0,0.0,-1.0506660865181776,-1.4662694198997708,0.8481729423031698,-0.7988926274390025,Unknown,Unknown,Unknown,2
2848a8cd6c3c426ba8c4cf8b23249044,0.0,0.9183045442894702,0.43292953873754103,0.29515938334184466,0.2747654669629315,50-65,60k-90k,F,3
2851967ed02f4f49a2c8f7ce6b84a8a1,0.0,-0.26307783419511854,-0.4436238267873721,0.8481729423031698,1.0690442639134898,50-65,90k-120k,F,2
28572d280d7d444797645548193497b7,0.0,-0.6568719603566481,1.1633906766749686,-0.9214704463730705,-0.6900915301792708,50-65,<30k,M,0
28572e7d6527436db8221edf46c01888,0.0,-1.0506660865181776,-0.2975315991998866,-0.6265298815936972,0.2965903390193616,65+,60k-90k,M,3
285bbb626b184a4584ac5ede74925f7c,0.0,0.9183045442894702,-0.5897160543748576,0.8481729423031698,0.5580177632924267,65+,60k-90k,M,3
285dce542f474db69e1217f094161a9f,0.0,-0.6568719603566481,0.43292953873754103,0.8481729423031698,-0.701689212768195,35-50,30k-60k,M,0
285fc1b40f194fafbe95c9cfbc6b3d6f,0.0,-1.0506660865181776,-1.3201771923122851,-1.8062921407111903,-0.7389134826508279,50-65,30k-60k,M,1
286247110a534b28a223ce97782e84e4,0.0,-0.26307783419511854,1.7477595870249107,0.8481729423031698,1.4103915434147776,65+,30k-60k,F,0
2862b9171ce643b791ccfb527a9397e9,0.0,-0.6568719603566481,-1.3201771923122851,0.8481729423031698,1.0158690360733629,35-50,90k-120k,F,2
286411d1df244cb4a18d1542834e3d8f,0.0,-0.6568719603566481,-0.5897160543748576,0.8481729423031698,0.5747509128855377,50-65,90k-120k,F,2
286424d90dee4e23a07e1f374c69a89e,0.0,-0.26307783419511854,1.1633906766749686,-0.03664875203495014,0.6053875188017342,50-65,60k-90k,F,0
28681c16026943e68f26feaccab0907f,0.0,2.0996869227740587,4.085235228424679,0.8481729423031698,-0.6159824047464082,50-65,60k-90k,M,0
28729ac457114d80bbb5854231e97fb5,0.0,1.3120986704509998,1.4555751318499397,0.8481729423031698,-0.054363309935148665,65+,30k-60k,M,0
28765f822e7f477b90a226ee29bcc473,0.0,-0.6568719603566481,1.017298449087483,-0.9214704463730705,-0.2218077426264796,35-50,30k-60k,M,0
2878b20520494107befe181e682a906f,0.0,-0.26307783419511854,0.43292953873754103,-0.03664875203495014,0.1929614501183268,65+,30k-60k,M,0
2889214639664320b1c74db66c47d3fd,0.0,-0.6568719603566481,-0.4436238267873721,-0.9214704463730705,0.7249230798103058,50-65,60k-90k,F,1
288bd96665ae45c287dec85634f318dd,0.0,-1.4444602126797073,-0.4436238267873721,-2.6911138350493107,1.0908167981472425,65+,90k-120k,F,1
28915983f43d4abbb71dea23ef0dd072,0.0,-0.26307783419511854,-1.1740849647247997,0.8481729423031698,-0.638895903514526,Unknown,Unknown,Unknown,2
2894765b4ac64256a0a17a6aeca42369,0.0,0.5245104181279406,-0.7358082819623432,0.21615744634736947,0.2411645848041111,50-65,60k-90k,M,3
28975833b334404e9fecc2e1522a5eb4,0.0,-0.26307783419511854,-1.4662694198997708,0.8481729423031698,0.8004394209578162,65+,90k-120k,F,2
289dc52e39c04fdaaff331dff8529d00,0.0,0.5245104181279406,0.14074508356256998,0.8481729423031698,0.6329916942776452,50-65,90k-120k,F,2
28a45a9bab2c4a4bb3160af39053318a,0.0,-0.6568719603566481,-0.5897160543748576,-0.2578541756194804,-0.6923926351225277,50-65,30k-60k,M,2
28a856cb1e354ceb92801d71104c6fd7,0.0,-1.0506660865181776,-1.4662694198997708,0.8481729423031698,-0.8078423951168191,Unknown,Unknown,Unknown,2
28ae5599449d43288b3e0983080ad04c,0.0,-0.26307783419511854,1.309482904262454,-0.03664875203495014,-0.17514541043467832,18-35,30k-60k,M,0
28b230b668d04ec7ad17f95562d2ec5e,0.0,2.4934810489355885,1.309482904262454,0.8481729423031698,-0.682026295386973,50-65,60k-90k,M,0
28b3976a307449579b63b27029baae63,0.0,-0.26307783419511854,-0.15143937161240106,0.8481729423031698,-0.005974613878053811,50-65,30k-60k,F,2
28b3a891cbfa45b1b4f242a8ae561cca,0.0,0.5245104181279406,1.601667359437425,0.8481729423031698,-0.4352145435954044,35-50,30k-60k,M,0
28b4168756ee40559f8d8a98762f28ab,0.0,0.9183045442894702,1.4555751318499397,0.29515938334184466,0.06907782384118055,18-35,60k-90k,F,0
28b76b8d5fca4472843858b69a9ad5f3,0.0,0.13071629196641105,-0.8819005095498287,0.8481729423031698,-0.7156754893821109,18-35,30k-60k,M,2
28bbebb2b76f4057b1115dd80441e37a,0.0,-0.26307783419511854,-0.005347144024915534,0.8481729423031698,0.8510048946398983,65+,90k-120k,F,2
28be7b9a77ee43569a5f7773127fc47b,0.0,-1.0506660865181776,-0.5897160543748576,-0.6265298815936972,-0.6932400093944457,35-50,30k-60k,M,1
28c0952297a3447f9a067d65469270b3,0.0,-1.0506660865181776,-1.4662694198997708,-0.6265298815936972,-0.8258989439404844,Unknown,Unknown,Unknown,1
28cc0c2d82474a929113d297cc109163,0.0,0.5245104181279406,0.5790217663250266,0.8481729423031698,0.06631438680381949,65+,30k-60k,F,0
28cded7dcbaf492f8b61b7ff56348b34,0.0,0.13071629196641105,0.2868373111500555,0.8481729423031698,-0.7681807930919686,Unknown,Unknown,Unknown,2
28d2a4892f5b42c7afd7583c26fbfe21,0.0,-0.6568719603566481,-0.4436238267873721,-1.3638812935421305,-0.6119837950938632,18-35,30k-60k,F,1
28d4c05648fc455c9797496f3bdf8105,0.0,1.3120986704509998,1.4555751318499397,0.8481729423031698,0.3443938030592467,50-65,60k-90k,F,0
28d6452ecc534860b70ab53d92dd1acf,0.0,-0.26307783419511854,-0.7358082819623432,-0.03664875203495014,0.7266502279586563,50-65,60k-90k,F,3
28ddc2fd0f9344008828d2fd1d846e24,0.0,0.9183045442894702,0.14074508356256998,0.29515938334184466,-0.6703210276163334,Unknown,Unknown,Unknown,2
28de174a5c854dd1be3187dc6edae45b,0.0,0.5245104181279406,0.5790217663250266,0.8481729423031698,0.8733456680912903,50-65,60k-90k,F,3
28e0ef07b9ac4d4cb26c9182979c1069,0.0,-0.26307783419511854,0.8712062214999976,-0.03664875203495014,-0.020619688259935667,65+,30k-60k,M,0
28e1cc20d9eb4e77ba81846057def62e,0.0,0.13071629196641105,0.5790217663250266,0.8481729423031698,-0.14282755261463262,18-35,30k-60k,M,0
28e43ca045f648d2a2824bb22c2d8962,0.0,-0.6568719603566481,-0.4436238267873721,0.8481729423031698,0.7699859451354528,35-50,60k-90k,M,3
28e4688dc0dc45b5a85b7ef2c538a7e3,0.0,-0.6568719603566481,-0.7358082819623432,-0.2578541756194804,-0.689192551107402,65+,60k-90k,M,3
28e5db14f6fb4b83880350bbe155a731,0.0,0.5245104181279406,-0.4436238267873721,0.8481729423031698,0.6666082777832689,35-50,90k-120k,M,2
28e8bc827dff4f0c92164efa3dd48804,0.0,-0.6568719603566481,-0.7358082819623432,-0.2578541756194804,1.191786925656271,50-65,90k-120k,F,2
28e8c5a9884e4e6d988d19c59c51c4e2,0.0,-1.0506660865181776,-0.15143937161240106,0.8481729423031698,-0.5757241515430366,35-50,60k-90k,M,3
28eb1aa28ee4478985329d822186ab0a,0.0,0.5245104181279406,0.43292953873754103,0.8481729423031698,0.32069904333807336,65+,60k-90k,F,3
28f851eeb2f24f8da3742aa72065d342,0.0,0.5245104181279406,-0.7358082819623432,0.8481729423031698,0.10864521778521188,50-65,60k-90k,F,3
28f9666945804ab0bfc63f3ec6ae9af1,0.0,-1.0506660865181776,-1.1740849647247997,-1.3638812935421305,-0.7563419776023655,35-50,30k-60k,F,1
29033cded35c48d99cf6ef99f91fad66,0.0,-1.0506660865181776,0.8712062214999976,-1.8062921407111903,1.006375760236974,65+,30k-60k,F,1
29074c62ec28408e94c2bfe22e6e2c37,0.0,-0.6568719603566481,-0.5897160543748576,0.8481729423031698,0.25767342944289073,50-65,60k-90k,F,3
290cdbe5173940758a689238b72f80b0,0.0,0.5245104181279406,-1.027992737137314,-0.2578541756194804,-0.6217814354990521,Unknown,Unknown,Unknown,2
29164c64f2134a9c929075ff3340662a,0.0,-0.26307783419511854,-0.8819005095498287,0.8481729423031698,-0.659715889375552,50-65,30k-60k,M,2
291689651ce14d62a5efe33e5706ce12,0.0,-0.26307783419511854,0.7251139939125121,-0.03664875203495014,0.37738946966856246,50-65,60k-90k,M,3
291846e5c1564e708c4f0b3a1e251dd7,0.0,-1.8382543388412367,-1.4662694198997708,-3.5759355293874306,-0.6783062839905256,65+,30k-60k,F,1
291b4bd6461c42ff8cac640f351a2c70,0.0,0.13071629196641105,-0.7358082819623432,0.8481729423031698,0.8142637431204404,50-65,60k-90k,F,3
291cba1be979478ca1aa0ba29bc0c849,0.0,0.13071629196641105,-0.4436238267873721,0.8481729423031698,0.19139131543800797,65+,60k-90k,F,3
292117548f3e4adebb5b5f896e479f13,0.0,-0.6568719603566481,-0.7358082819623432,-0.2578541756194804,-0.6209021600780735,65+,30k-60k,M,2
29238e21ecf4463d82316a6f610915e1,0.0,-0.6568719603566481,0.14074508356256998,-0.2578541756194804,0.6544868380512083,50-65,90k-120k,F,2
2928b8cbd396410ea3da4f70aa4657fa,0.0,-0.6568719603566481,0.8712062214999976,0.8481729423031698,-0.6456844269853157,50-65,30k-60k,M,0
292fc9b98199494cb55c027f5bfac8aa,0.0,-0.6568719603566481,-0.005347144024915534,0.8481729423031698,-0.207391490669338,65+,30k-60k,F,2
2930ffc2783e420985e350bc5a52a4d1,0.0,1.3120986704509998,-0.4436238267873721,0.8481729423031698,0.18966416728965738,65+,60k-90k,F,3
29326f9f93194d8fb98d4d60532b9056,0.0,-1.0506660865181776,-1.1740849647247997,0.8481729423031698,0.15562364742034787,50-65,60k-90k,M,3
293c579998c6419883d2014a26c49415,0.0,-0.26307783419511854,-1.4662694198997708,-0.03664875203495014,0.5705788407349766,35-50,90k-120k,M,2
293cbd7d0073404b9b1a05ee27da4745,0.0,-0.6568719603566481,0.43292953873754103,0.8481729423031698,1.1546166039908594,50-65,90k-120k,F,2
